episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
50,81.0,-4.94932538686172,7.620608143406398,151.94919111347588,-15.0,1.8666666666666665,4,70.0,False,True,11.396460908319373,141,68.6832042317529,782.459,in_progress,0.0
50,82.0,-5.0322296445568355,7.655525835377961,153.6439771766227,-15.0,1.8666666666666665,4,70.0,False,True,11.48135286880102,141,68.6832042317529,782.523,in_progress,0.0
50,83.0,-5.126624779855281,7.698051661688578,154.40633695915693,-15.0,2.8,5,70.0,False,True,11.609509783745786,141,68.6832042317529,782.596,in_progress,0.0
50,84.0,-5.226288701190796,7.745710800840588,154.38484836519018,15.0,1.8666666666666665,10,100.3,False,True,11.74429442551369,142,68.6832042317529,782.657,in_progress,0.0
50,85.0,-5.332098154028546,7.794750955594814,154.67345345306362,15.0,0.9333333333333332,9,100.3,False,True,11.834771512449505,142,68.6832042317529,782.715,in_progress,0.0
50,86.0,-5.4288604671476826,7.831788299594283,156.3950788961322,30.0,0.9333333333333332,12,101.2,False,True,11.923101095495959,142,68.6832042317529,782.794,in_progress,0.0
50,87.0,-5.535456254976283,7.863084202554744,159.37377688366158,15.0,2.8,11,100.3,False,True,12.058142646229742,143,68.6832042317529,782.856,in_progress,0.0
50,88.0,-5.619802418990029,7.882271552179457,162.0160901995124,30.0,2.8,14,1.201,False,False,12.167375521682066,143,68.6832042317529,782.924,in_progress,0.0
50,89.0,-5.741143244561068,7.898795558203046,166.66064167750548,0.0,2.8,8,0.0018000000000000002,False,False,12.273148261269483,143,68.6832042317529,782.984,in_progress,0.0
50,90.0,-5.88790262138128,7.900783440434695,173.25299640106215,15.0,2.8,11,0.001,False,False,12.395152935732511,143,68.6832042317529,783.057,in_progress,0.0
50,91.0,-6.033410807787143,7.889426300568156,179.3356636647542,0.0,0.9333333333333332,6,0.001,False,False,12.593140303012929,144,68.6832042317529,783.119,in_progress,0.0
50,92.0,-6.151425961680491,7.868513149038983,-174.89949669749518,-15.0,2.8,5,0.001,True,False,12.711603916943325,144,68.6832042317529,783.185,off_track,0.0
51,1.0,-2.551186728046867,4.4653612547618025,98.75263221956631,-30.0,0.9333333333333332,0,0.0,False,True,0.20395622906972388,127,68.6832042317529,783.656,prepare,0.0
51,2.0,-2.551468311552006,4.465265915281393,98.79076766827095,-15.0,1.8666666666666665,4,140.0,False,True,0.2038818130711495,127,68.6832042317529,783.725,in_progress,0.0
51,3.0,-2.5514907904053294,4.473011049363334,98.526263799449,15.0,2.8,11,140.0,False,True,0.21503052219078445,127,68.6832042317529,783.786,in_progress,0.0
51,4.0,-2.5524448995515256,4.493491116797956,97.9998605660821,-15.0,1.8666666666666665,4,140.0,False,True,0.2447098925610791,127,68.6832042317529,783.835,in_progress,0.0
51,5.0,-2.5535830596465825,4.53298459269854,96.93882202087737,30.0,0.9333333333333332,12,140.9,False,True,0.30137168139068304,127,68.6832042317529,783.921,in_progress,0.0
51,6.0,-2.558784108161099,4.590438585645256,96.50564081038729,15.0,2.8,11,140.0,False,True,0.3849790896359728,127,68.6832042317529,783.983,in_progress,0.0
51,7.0,-2.565373997902651,4.639566634756802,96.73836958001777,30.0,0.9333333333333332,12,140.9,False,True,0.45704774484869315,127,68.6832042317529,784.034,in_progress,0.0
51,8.0,-2.579458684331565,4.702422514702784,98.17053580328695,-30.0,0.9333333333333332,0,140.9,False,True,0.5507775612835442,128,68.6832042317529,784.125,in_progress,0.0
51,9.0,-2.597344724690422,4.773959783256823,99.95056345362329,15.0,2.8,11,140.0,False,True,0.6579529680723173,128,68.6832042317529,784.18,in_progress,0.0
51,10.0,-2.6113710571073945,4.835579523785702,100.67398152250131,30.0,0.9333333333333332,12,140.9,False,True,0.7495805136601086,128,68.6832042317529,784.25,in_progress,0.0
51,11.0,-2.630427676194523,4.89894593023529,102.11496764417451,-15.0,0.9333333333333332,3,140.0,False,True,0.8456005091966201,128,68.6832042317529,784.324,in_progress,0.0
51,12.0,-2.664883087839438,4.9788123468499945,105.7878538924577,-30.0,0.9333333333333332,0,140.9,False,True,0.969798403986033,129,68.6832042317529,784.394,in_progress,0.0
51,13.0,-2.6929212904375874,5.047536971568139,107.63956862803256,15.0,2.8,11,140.0,False,True,1.076180057269771,129,68.6832042317529,784.467,in_progress,0.0
51,14.0,-2.7130729628969767,5.108518431553322,107.80431619250933,0.0,1.8666666666666665,7,140.0,False,True,1.170526332922528,129,68.6832042317529,784.519,in_progress,0.0
51,15.0,-2.747304870555644,5.199605832018856,108.77328385591402,-15.0,1.8666666666666665,4,140.0,False,True,1.311187054188867,129,68.6832042317529,784.585,in_progress,0.0
51,16.0,-2.778196391669264,5.295494739621785,108.35340363931854,-15.0,1.8666666666666665,4,140.0,False,True,1.4574840035531444,130,68.6832042317529,784.659,in_progress,0.0
51,17.0,-2.8048586626587904,5.397563906404884,106.81952870983736,-15.0,1.8666666666666665,4,140.0,False,True,1.6134480673207996,130,68.6832042317529,784.722,in_progress,0.0
51,18.0,-2.82340064828176,5.490719248694396,104.80479329203902,-15.0,0.9333333333333332,3,140.0,False,True,1.7513553787348757,130,68.6832042317529,784.789,in_progress,0.0
51,19.0,-2.8377487663868948,5.6083997599205535,101.38674947608592,-15.0,2.8,5,140.0,False,True,1.9220326857743997,131,68.6832042317529,784.852,in_progress,0.0
51,20.0,-2.844032017712024,5.725678223749382,97.78966620148903,0.0,1.8666666666666665,7,140.0,False,True,2.089047752961226,131,68.6832042317529,784.918,in_progress,0.0
51,21.0,-2.843522505999872,5.8452093014713595,94.36469607253967,30.0,1.8666666666666665,13,140.9,False,True,2.255334288704358,132,68.6832042317529,784.984,in_progress,0.0
51,22.0,-2.844558190864301,5.956252972047372,92.83174175747308,0.0,0.9333333333333332,6,140.0,False,True,2.410452790520212,132,68.6832042317529,785.061,in_progress,0.0
51,23.0,-2.8481495744648577,6.076152603209911,92.31597390411336,30.0,1.8666666666666665,13,70.9,False,True,2.5545527536922297,132,68.6832042317529,785.126,in_progress,0.0
51,24.0,-2.8561195473195764,6.184945690728703,93.06965622690834,30.0,2.8,14,70.9,False,True,2.701845857300511,133,68.6832042317529,785.187,in_progress,0.0
51,25.0,-2.8700317850410806,6.291588212642652,94.86280961314182,0.0,1.8666666666666665,7,70.0,False,True,2.8501422833782764,133,68.6832042317529,785.246,in_progress,0.0
51,26.0,-2.8991952308811695,6.4265994461034825,98.49222614120886,30.0,2.8,14,70.9,False,True,3.0142784137264123,133,68.6832042317529,785.316,in_progress,0.0
51,27.0,-2.927672847222893,6.525943654402682,101.44709455084751,30.0,1.8666666666666665,13,70.9,False,True,3.1591901385897736,134,68.6832042317529,785.388,in_progress,0.0
51,28.0,-2.990755803255045,6.690158418250825,107.18865717764102,30.0,2.8,14,101.2,False,True,3.3716172409846923,134,68.6832042317529,785.468,in_progress,0.0
51,29.0,-3.052320624754858,6.812203764793945,112.03393290097448,30.0,0.9333333333333332,12,101.2,False,True,3.5675118068868916,135,68.6832042317529,785.523,in_progress,0.0
51,30.0,-3.1113436423539467,6.9016325922532165,117.36883262771629,15.0,2.8,11,100.3,False,True,3.7232255196207875,135,68.6832042317529,785.592,in_progress,0.0
51,31.0,-3.213899052994112,7.038510031865555,125.46223702026863,15.0,2.8,11,100.3,False,True,3.9207338078005693,135,68.6832042317529,785.656,in_progress,0.0
51,32.0,-3.307698812420911,7.1362747324264895,131.61094436071008,30.0,0.9333333333333332,12,101.2,False,True,4.117978841847492,136,68.6832042317529,785.712,in_progress,0.0
51,33.0,-3.425489649681572,7.230789842580803,140.9751684019325,0.0,2.8,8,180.54,False,True,4.2782267313620554,136,68.6832042317529,785.791,in_progress,0.0
51,34.0,-3.5445946008481126,7.306536839102721,149.09781267313636,15.0,2.8,11,100.3,False,True,4.482037174569465,137,68.6832042317529,785.857,in_progress,0.0
51,35.0,-3.6520892262494247,7.356914317969136,156.18015598454625,0.0,1.8666666666666665,7,100.3,False,True,4.643140157256753,137,68.6832042317529,785.911,in_progress,0.0
51,36.0,-3.804201981846573,7.414754091274731,164.93887418712532,30.0,1.8666666666666665,13,70.9,False,True,4.825843542280916,137,68.6832042317529,785.988,in_progress,0.0
51,37.0,-3.9359631255670844,7.455742995146169,170.20591248752805,0.0,2.8,8,126.0,False,True,5.020363086404189,138,68.6832042317529,786.052,in_progress,0.0
51,38.0,-4.044403104344852,7.47944121248839,173.38471893276827,-15.0,0.9333333333333332,3,70.0,False,True,5.132152264348056,138,68.6832042317529,786.131,in_progress,0.0
51,39.0,-4.2005981905325,7.494040144641292,178.8560284289772,-30.0,1.8666666666666665,1,70.9,False,True,5.350310348954579,139,68.6832042317529,786.18,in_progress,0.0
51,40.0,-4.314932401464413,7.492612745322828,-177.88668864973195,0.0,0.9333333333333332,6,140.0,False,True,5.503232735644481,139,68.6832042317529,786.253,in_progress,0.0
51,41.0,-4.439115343465107,7.479099064062335,-174.51864710761907,30.0,2.8,14,140.9,False,True,5.654247609368324,139,68.6832042317529,786.324,in_progress,0.0
51,42.0,-4.532711776789732,7.462539397463658,-172.61624780633247,-15.0,1.8666666666666665,4,140.0,False,True,5.781826149509128,140,68.6832042317529,786.387,in_progress,0.0
51,43.0,-4.687746487932697,7.419442294990487,-168.19046897104943,-30.0,0.9333333333333332,0,140.9,False,True,6.005966647979499,140,68.6832042317529,786.452,in_progress,0.0
51,44.0,-4.7922618734706175,7.391637303822271,-166.97195463339224,0.0,2.8,8,252.0,False,True,6.156143578301132,140,68.6832042317529,786.525,in_progress,0.0
51,45.0,-4.9277449946340575,7.365146612672146,-167.87946279859884,30.0,2.8,14,70.9,False,True,6.351448683705174,141,68.6832042317529,786.582,in_progress,0.0
51,46.0,-5.031905740933489,7.339736108560508,-167.26819746924335,15.0,2.8,11,70.0,False,True,6.5410201065657425,141,68.6832042317529,786.649,in_progress,0.0
51,47.0,-5.196253104398867,7.288760657959806,-164.6989744139141,30.0,0.9333333333333332,12,70.9,False,True,6.787954927194728,142,68.6832042317529,786.718,in_progress,0.0
51,48.0,-5.334392461453359,7.227700295701249,-159.98433121718827,0.0,2.8,8,126.0,False,True,7.049254223010304,142,68.6832042317529,786.794,in_progress,0.0
51,49.0,-5.468229379496233,7.157516730299106,-155.6955685651488,0.0,1.8666666666666665,7,70.0,False,True,7.315153282360109,143,68.6832042317529,786.848,in_progress,0.0
51,50.0,-5.562097180395919,7.098163107447305,-152.10359913405534,-15.0,2.8,5,70.0,False,True,7.475796055286265,143,68.6832042317529,786.897,in_progress,0.0
51,51.0,-5.701499281260807,7.006542454031193,-149.1165987019731,15.0,1.8666666666666665,10,70.0,False,True,7.767631052217916,144,68.6832042317529,786.991,in_progress,0.0
51,52.0,-5.82159708773328,6.92750143859715,-147.91573159357287,-30.0,0.9333333333333332,0,70.9,False,True,7.97695820350508,145,68.6832042317529,787.05,in_progress,0.0
51,53.0,-5.92238264579307,6.8613269539849036,-147.4151284649819,-15.0,2.8,5,70.0,False,True,8.197328385759894,145,68.6832042317529,787.115,in_progress,0.0
51,54.0,-6.034852649164077,6.79304845737688,-148.0793189016945,-15.0,2.8,5,70.0,False,True,8.38635627119576,146,68.6832042317529,787.189,in_progress,0.0
51,55.0,-6.1810868144958295,6.711629012469533,-149.73038508042694,-15.0,0.9333333333333332,3,70.0,False,True,8.655909283183782,146,68.6832042317529,787.253,in_progress,0.0
51,56.0,-6.306561489157997,6.652773776251866,-152.45432132823998,30.0,2.8,14,70.9,False,True,8.843410865450618,147,68.6832042317529,787.331,in_progress,0.0
51,57.0,-6.453783901208854,6.589432504497524,-154.788933532188,0.0,1.8666666666666665,7,140.0,False,True,9.06810447273222,147,68.6832042317529,787.392,in_progress,0.0
51,58.0,-6.579559591000119,6.528750630232304,-154.62552438572828,30.0,1.8666666666666665,13,140.9,False,True,9.24986221272115,148,68.6832042317529,787.461,in_progress,0.0
51,59.0,-6.697478306252648,6.467272729838735,-153.5503574856988,30.0,1.8666666666666665,13,140.9,False,True,9.425555675502261,148,68.6832042317529,787.515,in_progress,0.0
51,60.0,-6.807732999961927,6.394924116010437,-150.33792168759143,30.0,0.9333333333333332,12,140.9,False,True,9.59538393922763,148,68.6832042317529,787.583,in_progress,0.0
51,61.0,-6.8991731851010725,6.324489480284201,-146.85460933921323,30.0,0.9333333333333332,12,70.9,False,True,9.75350643107593,149,68.6832042317529,787.653,in_progress,0.0
51,62.0,-6.976845852676078,6.244381232682025,-141.64100391569798,15.0,0.9333333333333332,9,70.0,False,True,9.904694618037258,149,68.6832042317529,787.722,in_progress,0.0
51,63.0,-7.0380441367470175,6.165572392547179,-136.34967120659658,-15.0,0.9333333333333332,3,70.0,False,True,10.037796393393206,149,68.6832042317529,787.784,in_progress,0.0
51,64.0,-7.082534428611371,6.099266969452429,-132.3885075418627,0.0,0.9333333333333332,6,70.0,False,True,10.153456186759168,150,68.6832042317529,787.869,in_progress,0.0
51,65.0,-7.1202250976633445,6.034647962485803,-128.68544029122117,30.0,1.8666666666666665,13,70.9,False,True,10.262293065304984,150,68.6832042317529,787.917,in_progress,0.0
51,66.0,-7.157940921924938,5.954830881899719,-124.23778068888886,30.0,0.9333333333333332,12,70.9,False,True,10.371572195316404,150,68.6832042317529,787.988,in_progress,0.0
51,67.0,-7.1836406060996145,5.877375191870186,-119.0628550393691,30.0,0.9333333333333332,12,70.9,False,True,10.489834443853841,150,68.6832042317529,788.044,in_progress,0.0
51,68.0,-7.193245779871097,5.821317432266442,-114.64456496189422,-15.0,0.9333333333333332,3,70.0,False,True,10.57012000455526,151,68.6832042317529,788.118,in_progress,0.0
51,69.0,-7.200041148520657,5.733791762901327,-108.03084755306287,0.0,0.9333333333333332,6,70.0,False,True,10.690635961205796,151,68.6832042317529,788.182,in_progress,0.0
51,70.0,-7.201871273731748,5.664841554065228,-103.62305564804586,0.0,1.8666666666666665,7,140.0,False,True,10.781861846162544,151,68.6832042317529,788.257,in_progress,0.0
51,71.0,-7.201805211586774,5.6055789245516765,-100.41045422819,-30.0,2.8,2,140.9,False,True,10.85400573787878,151,68.6832042317529,788.323,in_progress,0.0
51,72.0,-7.19829352046276,5.482816345449072,-95.35105682334623,30.0,0.9333333333333332,12,140.9,False,True,11.020319364180652,152,68.6832042317529,788.384,in_progress,0.0
51,73.0,-7.195464903703315,5.401659521584198,-92.94409608853803,15.0,0.9333333333333332,9,140.0,False,True,11.130015835039298,152,68.6832042317529,788.45,in_progress,0.0
51,74.0,-7.1868858527356485,5.316397036967046,-90.15926589260904,30.0,0.9333333333333332,12,140.9,False,True,11.245301849028365,152,68.6832042317529,788.518,in_progress,0.0
51,75.0,-7.176607399726003,5.2484155817713685,-87.77489080279422,-30.0,0.9333333333333332,0,140.9,False,True,11.336370368879688,152,68.6832042317529,788.592,in_progress,0.0
51,76.0,-7.154601597258135,5.169827079015575,-83.62650690122034,-30.0,0.9333333333333332,0,140.9,False,True,11.437602222903065,152,68.6832042317529,788.663,in_progress,0.0
51,77.0,-7.140201503883905,5.110588226094686,-81.85083723738708,-30.0,0.9333333333333332,0,70.9,False,True,11.5147835672209,153,68.6832042317529,788.719,in_progress,0.0
51,78.0,-7.12770315501283,5.037193678942912,-81.4232723245558,-30.0,1.8666666666666665,1,70.9,False,True,11.612543407853781,153,68.6832042317529,788.785,in_progress,0.0
51,79.0,-7.120932877972543,4.969227292162234,-82.22380091716569,-30.0,0.9333333333333332,0,70.9,False,True,11.712973706174202,153,68.6832042317529,788.857,in_progress,0.0
51,80.0,-7.120440370521912,4.906123518602724,-83.98728569491493,-30.0,0.9333333333333332,0,70.9,False,True,11.801851182506429,153,68.6832042317529,788.916,in_progress,0.0
51,81.0,-7.125126673665084,4.828227906346808,-86.7863127033503,-30.0,0.9333333333333332,0,70.9,False,True,11.913457985201504,154,68.6832042317529,788.991,in_progress,0.0
51,82.0,-7.137536271789082,4.758769197282633,-90.4176568529466,30.0,0.9333333333333332,12,70.9,False,True,12.015924289768643,154,68.6832042317529,789.062,in_progress,0.0
51,83.0,-7.15287099941075,4.693839609299045,-93.73049715133924,-30.0,1.8666666666666665,1,70.9,False,True,12.109218981688407,154,68.6832042317529,789.107,in_progress,0.0
51,84.0,-7.158849020354382,4.666773132855232,-94.79124925720649,-30.0,0.9333333333333332,0,70.9,False,True,12.149539120903885,154,68.6832042317529,789.136,in_progress,0.0
51,85.0,-7.214303468624962,4.512209758113893,-103.13529785756705,30.0,0.9333333333333332,12,70.9,False,True,12.387777707637216,155,68.6832042317529,789.247,in_progress,0.0
51,86.0,-7.240866072596787,4.457229366260065,-106.178774253489,-30.0,0.9333333333333332,0,70.9,False,True,12.475085096232164,155,68.6832042317529,789.324,in_progress,0.0
51,87.0,-7.277195037594441,4.394762762054742,-110.14661352550658,0.0,0.9333333333333332,6,70.0,False,True,12.573490345714976,155,68.6832042317529,789.393,in_progress,0.0
51,88.0,-7.317965095777086,4.333490318322017,-113.97294061337843,30.0,1.8666666666666665,13,70.9,False,True,12.675376689478012,155,68.6832042317529,789.453,in_progress,0.0
51,89.0,-7.361690019595447,4.270095896250892,-117.13887452877655,15.0,1.8666666666666665,10,70.0,False,True,12.781395619369407,156,68.6832042317529,789.533,in_progress,0.0
51,90.0,-7.399061033115144,4.210829664779496,-118.5746156501867,30.0,0.9333333333333332,12,70.9,False,True,12.879137818091646,156,68.6832042317529,789.576,in_progress,0.0
51,91.0,-7.454209768808332,4.118284543262655,-119.4630156647385,15.0,1.8666666666666665,10,140.0,False,True,13.029067724003085,156,68.6832042317529,789.655,in_progress,0.0
51,92.0,-7.497687689516491,4.032133945249875,-118.51179495513678,0.0,2.8,8,252.0,False,True,13.167216239818924,156,68.6832042317529,789.73,in_progress,0.0
51,93.0,-7.547545263521527,3.928200267246173,-117.43681056337526,15.0,0.9333333333333332,9,140.0,False,True,13.332821944653706,157,68.6832042317529,789.79,in_progress,0.0
51,94.0,-7.588640655325635,3.831212341164494,-115.82667719242284,0.0,0.9333333333333332,6,140.0,False,True,13.484538663354117,157,68.6832042317529,789.852,in_progress,0.0
51,95.0,-7.623938937064714,3.738666298863204,-113.93249453012363,15.0,1.8666666666666665,10,140.0,False,True,13.628413538315531,157,68.6832042317529,789.926,in_progress,0.0
51,96.0,-7.652404153715269,3.656448301393432,-112.3324135511537,30.0,2.8,14,140.9,False,True,13.755003012734,158,68.6832042317529,789.985,in_progress,0.0
51,97.0,-7.6795037574601706,3.5339142934145995,-107.81799467725635,15.0,1.8666666666666665,10,140.0,False,True,13.936969166969693,158,68.6832042317529,790.044,in_progress,0.0
51,98.0,-7.691455636145551,3.42360688684677,-103.13711812883214,-15.0,0.9333333333333332,3,140.0,False,True,14.09555080292847,159,68.6832042317529,790.124,in_progress,0.0
51,99.0,-7.701231018202208,3.3155562086264863,-99.98749267450471,0.0,0.9333333333333332,6,140.0,False,True,14.25005761830852,159,68.6832042317529,790.196,in_progress,0.0
51,100.0,-7.702115522253495,3.2235236314631726,-96.65436835550128,-15.0,0.9333333333333332,3,140.0,False,True,14.37878879799751,159,68.6832042317529,790.267,in_progress,0.0
51,101.0,-7.703446252676146,3.116895799727512,-94.40722524574362,-30.0,0.9333333333333332,0,70.9,False,True,14.527780209812601,160,68.6832042317529,790.314,in_progress,0.0
51,102.0,-7.707990631673147,3.0608269559441657,-94.45237778326356,-30.0,0.9333333333333332,0,70.9,False,True,14.607766566554247,160,68.6832042317529,790.382,in_progress,0.0
51,103.0,-7.730530686878868,2.9257207297230594,-97.02983127429624,-30.0,2.8,2,70.9,False,True,14.805967306426792,160,68.6832042317529,790.515,in_progress,0.0
51,104.0,-7.7566421690498535,2.8392737656199856,-100.39621363257369,0.0,1.8666666666666665,7,70.0,False,True,14.937446636084871,160,68.6832042317529,790.578,in_progress,0.0
51,105.0,-7.787571762886797,2.7647312331739125,-104.11752172543194,-30.0,0.9333333333333332,0,70.9,False,True,15.0543868662232,161,68.6832042317529,790.647,in_progress,0.0
51,106.0,-7.824939368279976,2.689789614957475,-108.11089154562382,0.0,2.8,8,126.0,False,True,15.175059225245235,161,68.6832042317529,790.707,in_progress,0.0
51,107.0,-7.86391706570208,2.6168710832174904,-111.28495417705312,15.0,0.9333333333333332,9,70.0,False,True,15.293098745142519,161,68.6832042317529,790.797,in_progress,0.0
51,108.0,-7.923855508904668,2.5199179055511305,-115.84051088603454,0.0,1.8666666666666665,7,140.0,False,True,15.453460293907739,162,68.6832042317529,790.853,in_progress,0.0
51,109.0,-7.9669188570914775,2.450280516936171,-117.70036449270566,-15.0,1.8666666666666665,4,140.0,False,True,15.568646335137926,162,68.6832042317529,790.921,in_progress,0.0
51,110.0,-8.017934150008738,2.3798237303769754,-120.4275816172268,0.0,0.9333333333333332,6,140.0,False,True,15.688468449688974,162,68.6832042317529,790.979,in_progress,0.0
51,111.0,-8.08520582395368,2.2971304198384708,-123.95707664281055,-15.0,0.9333333333333332,3,140.0,False,True,15.831918426841563,163,68.6832042317529,791.067,in_progress,0.0
51,112.0,-8.148704759801193,2.228322697509806,-127.08825953287132,30.0,1.8666666666666665,13,140.9,False,True,15.954425637304459,163,68.6832042317529,791.124,in_progress,0.0
51,113.0,-8.192120674841691,2.188936851007801,-129.61774529686028,15.0,1.8666666666666665,10,140.0,False,True,16.02750421852257,163,68.6832042317529,791.193,in_progress,0.0
51,114.0,-8.272309448100767,2.1115080158133117,-132.23701626003034,30.0,0.9333333333333332,12,70.9,False,True,16.168977082816248,163,68.6832042317529,791.251,in_progress,0.0
51,115.0,-8.33846947269475,2.0425750298308745,-132.90133652676897,-15.0,2.8,5,70.0,False,True,16.29275864408487,164,68.6832042317529,791.321,in_progress,0.0
51,116.0,-8.405602194074842,1.9664867076310224,-132.3602578881187,30.0,2.8,14,70.9,False,True,16.426926408494534,164,68.6832042317529,791.392,in_progress,0.0
51,117.0,-8.467771151499823,1.896432422893777,-132.1088034001486,15.0,0.9333333333333332,9,70.0,False,True,16.550862218774554,164,68.6832042317529,791.447,in_progress,0.0
51,118.0,-8.55408925768659,1.7880070042325606,-130.40252818197342,30.0,2.8,14,101.2,False,True,16.73820091620517,165,68.6832042317529,791.521,in_progress,0.0
51,119.0,-8.627665103534376,1.6859049044553636,-128.23496981363647,30.0,1.8666666666666665,13,101.2,False,True,16.91138628156599,165,68.6832042317529,791.58,in_progress,0.0
51,120.0,-8.669555507007603,1.6122503204164889,-125.50239259335329,30.0,0.9333333333333332,12,101.2,False,True,17.031932787746072,165,68.6832042317529,791.649,in_progress,0.0
51,121.0,-8.719851938836875,1.5050873392317141,-121.12150563286639,-15.0,1.8666666666666665,4,100.3,False,True,17.20244149781138,166,68.6832042317529,791.714,in_progress,0.0
51,122.0,-8.762235863703376,1.3883723882640369,-116.22573652491536,30.0,1.8666666666666665,13,101.2,False,True,17.38297265563178,166,68.6832042317529,791.79,in_progress,0.0
51,123.0,-8.789539498822947,1.2885706663044867,-112.04264142607744,15.0,0.9333333333333332,9,100.3,False,True,17.533571409664283,166,68.6832042317529,791.849,in_progress,0.0
51,124.0,-8.805713124370545,1.1636276815814635,-105.0111368644416,-15.0,1.8666666666666665,4,100.3,False,True,17.71455130844265,167,68.6832042317529,791.921,in_progress,0.0
51,125.0,-8.812215182293098,1.0607744377778867,-100.67092695599378,0.0,1.8666666666666665,7,100.3,False,True,17.86067684128929,167,68.6832042317529,791.993,in_progress,0.0
51,126.0,-8.811759859724901,0.947752333687104,-96.23521930097796,15.0,1.8666666666666665,10,100.3,False,True,18.01805898268465,167,68.6832042317529,792.059,in_progress,0.0
51,127.0,-8.803615973829563,0.8341712186218071,-91.96976881653661,-15.0,0.9333333333333332,3,70.0,False,True,18.172994214593363,168,68.6832042317529,792.123,in_progress,0.0
51,128.0,-8.787443835886132,0.7303900963025847,-87.47941125756981,0.0,0.9333333333333332,6,70.0,False,True,18.310898153357012,168,68.6832042317529,792.204,in_progress,0.0
51,129.0,-8.773271634408346,0.643139665903205,-85.20764676838131,15.0,0.9333333333333332,9,70.0,False,True,18.426593975066385,168,68.6832042317529,792.256,in_progress,0.0
51,130.0,-8.746987467017258,0.5542643350643175,-81.06061026837371,15.0,2.8,11,70.0,False,True,18.539472756344153,169,68.6832042317529,792.321,in_progress,0.0
51,131.0,-8.717653354795571,0.4789306031209847,-77.22667206425274,0.0,2.8,8,252.0,False,True,18.632192291342232,169,68.6832042317529,792.38,in_progress,0.0
51,132.0,-8.671569037233109,0.37139767648231625,-72.9190859259068,30.0,1.8666666666666665,13,140.9,False,True,18.76277453394405,169,68.6832042317529,792.446,in_progress,0.0
51,133.0,-8.621037222569647,0.2697862691227927,-69.03555675032604,30.0,0.9333333333333332,12,140.9,False,True,18.883233353886407,169,68.6832042317529,792.521,in_progress,0.0
51,134.0,-8.560602877191117,0.18090450876845549,-63.55434069005426,-15.0,0.9333333333333332,3,70.0,False,True,18.981789328238328,170,68.6832042317529,792.586,in_progress,0.0
51,135.0,-8.502028423730211,0.10808389048772374,-59.24340320486505,30.0,1.8666666666666665,13,70.9,False,True,19.05873375823367,170,68.6832042317529,792.658,in_progress,0.0
51,136.0,-8.441074222798155,0.044663626875245305,-54.8923453475954,-15.0,2.8,5,100.3,False,True,19.121573818560968,170,68.6832042317529,792.72,in_progress,0.0
51,137.0,-8.370584667117722,-0.01974310510403228,-50.445399524506925,-15.0,2.8,5,100.3,False,True,19.180355911376434,170,68.6832042317529,792.785,in_progress,0.0
51,138.0,-8.271862242810844,-0.1034078791616278,-45.856517579024015,15.0,2.8,11,100.3,False,True,19.25514786550916,170,68.6832042317529,792.851,in_progress,0.0
51,139.0,-8.198680041640953,-0.16100188668715443,-43.146507277902174,15.0,2.8,11,0.001,False,False,19.304424443802414,170,68.6832042317529,792.914,in_progress,0.0
51,140.0,-8.029422728428719,-0.26950157777165873,-36.390620248719,-15.0,2.8,5,0.001,True,False,19.383974868987675,171,68.6832042317529,792.989,off_track,0.0
52,1.0,-4.151985875814042,7.34678354455943,148.245036640629,-15.0,0.9333333333333332,3,0.0,False,True,0.2026732258383901,138,68.6832042317529,793.45,prepare,0.0
52,2.0,-4.151788749012583,7.34661370605348,148.24103406615654,0.0,2.8,8,252.0,False,True,0.20231329658820796,138,68.6832042317529,793.521,in_progress,0.0
52,3.0,-4.157273216662897,7.354098759615503,147.12262930752473,30.0,0.9333333333333332,12,140.9,False,True,0.21386928413679174,138,68.6832042317529,793.602,in_progress,0.0
52,4.0,-4.176184323656584,7.365309332186143,147.31613352125,-15.0,2.8,5,140.0,False,True,0.24555872067699713,138,68.6832042317529,793.654,in_progress,0.0
52,5.0,-4.205630215795341,7.3822438093289335,147.63499646088184,30.0,1.8666666666666665,13,140.9,False,True,0.294610157086872,138,68.6832042317529,793.717,in_progress,0.0
52,6.0,-4.25196058843719,7.405893672658878,148.7306386648768,15.0,1.8666666666666665,10,140.0,False,True,0.3701146104617026,139,68.6832042317529,793.789,in_progress,0.0
52,7.0,-4.288582175644296,7.423693251670602,149.6014333523864,30.0,1.8666666666666665,13,140.9,False,True,0.42929698913154457,139,68.6832042317529,793.848,in_progress,0.0
52,8.0,-4.388904594389845,7.459059068982216,153.8485116323138,30.0,0.9333333333333332,12,140.9,False,True,0.5765030146816175,139,68.6832042317529,793.936,in_progress,0.0
52,9.0,-4.4600455178786556,7.473805224234426,158.04102470792435,30.0,0.9333333333333332,12,140.9,False,True,0.6822652220030978,139,68.6832042317529,793.977,in_progress,0.0
52,10.0,-4.547999877187262,7.482471198290039,163.46949010893906,30.0,0.9333333333333332,12,140.9,False,True,0.8099464058267003,140,68.6832042317529,794.057,in_progress,0.0
52,11.0,-4.623409474154548,7.479211498860362,169.0310128454558,15.0,2.8,11,140.0,False,True,0.9159781412339418,140,68.6832042317529,794.126,in_progress,0.0
